label,id,date,channel_id,message
5,5749,2020-11-12 06:00:02+00:00,1252042320,"24 Hour Volume All BTC Pairs : 34,953 ( -0.73 % ) Stable volume mode ✅ All USDT Pairs : 2,935 M ( -0.02 % ) Stable volume mode ✅ @USER"
5,2586,2021-11-25 09:50:00+00:00,1420722568,⚡ DYDX / USDT ⚡ ➖ ➖ ➖ 🌎 Exchanges : Futures 🔻 Signal type : LONG 💵 Amount : 5.0 _10 . 0 % 🌈 Leverage : cross ( 5.0 × ) ➖ ➖ ➖ ✅ Entry Target : 1 ) 14.23 2 ) 13.5 🚀 Take-Profit Targets : 1 ) 14.33 2 ) 14.5 3 ) 14.9 4 ) 15.5 5 ) 17 🔴 Stop Targets : 13 ➖ ➖ ➖
5,5433,2020-05-19 16:04:35+00:00,1390964323,Keep an eye on REN protocol aswell . They are due to announce mainnet ( DeFi ) date .
5,10875,2020-08-26 17:25:21+00:00,1122153023,""" ICONLOOP , our ecosystem partner , today announced a partnership with Shinhan Bank , Korea's second-largest commercial bank , to issue KYC compliance certificates through its mobile app Zzeung ( MyID ) ... "" via @USER ICX $ ICX UNKNOWN_URL: blockfolio"
5,474,2020-02-03 10:10:58+00:00,1159742694,"FOURTH SUCCESSFUL TRADE , FOURTH ITM 💯 / PROFIT ✅ WON $ 24,000 . 00 💰 💴 💸 💵"
5,6357,2020-08-17 15:45:36+00:00,1204405170,"Honestly , We would like to notify you . The $ ELF ( ELF / BTC ) signal hit stoploss . Kindly login and go to altcoin signals for more updates ."
5,1080,2021-10-20 04:05:08+00:00,1546775540,"📍 SIGNAL ID : 0479 📍 COIN : $ DOGE / USDT ( 3-5 x ) Direction : LONG 📈 ➖ ➖ ➖ Short Term Target 1 : 0.258 ✅ Short Term Target 2 : 0.262 ✅ Short Term Target 3 : 0.268 ✅ 🔥 31.8 % Profit ( 5x ) 🔥 Nice ride Killers , and we're just in our short term targets , for now 😘 VIP EXCLUSIVE : We're likely just in a pitstop before our next wave , averaging down on this position is recommended at our current range . ➖ ➖ ➖ - Leaks By @USER"
5,3329,2020-12-10 11:55:58+00:00,1449657884,İDEX 209 ANd top gainers % 23 quick profit To the moon 🚀 drvkich OZEL club 1.0 @USER
5,11117,2021-12-27 07:46:32+00:00,1241378610,"Zil is on top Gainer at binance_CEX ... I gave you so many alerts about zil pump through videos , tweets and telegram messages in this week . Time to enjoy the profit"
5,4781,2019-12-09 15:58:25+00:00,1354862145,SIGNAL ( BATBTC ) Entry : 2555 Targets : Target 1 : 2735 Target 2 : 2985 Target 3 : 3255 Stop Loss : 2423 UNKNOWN_URL: tradingview
5,2051,2020-12-08 23:03:53+00:00,1259400586,well done to those who shorted anyway ! ️
5,13311,2021-08-31 00:02:21+00:00,1230110422,ONG / USDT +11.13 % in 3 min .
5,125,2017-12-31 06:49:24+00:00,1356364264,NLG hit 64 %
5,5737,2021-02-24 17:05:29+00:00,1495009585,Do you guys know how to store Utu on a isafepal ?
5,27234,2021-05-16 14:06:34+00:00,1495009585,Uniswap_DEX was the same at the beggining . 90 % rugs all day long hahaha
5,1223,2019-02-05 07:14:24+00:00,1337289315,NXS is on our buy zone 810 - 850 🎯
5,21468,2021-11-27 11:40:43+00:00,1292278703,EPS will 👀 all eyes are on him Expect very high profits when resistance is broken
5,266,2018-02-10 19:27:23+00:00,1172688136,"ICO Round 3 will start in less than 3 hours . 150,000 NLC will be available for sale Price - $ 0,70 Max cap - 2500 NLC Make sure that you have set up the correct ERC 20 wallet address in your account , otherwise you will not receive your tokens . Please Set gas limit to 200 000 if you contribute with ETH . ( You will only be charged the necessary gas , not all 200.000 ) Good luck !"
5,972,2019-04-12 13:58:05+00:00,1475399905,"Please , CLOSE : * JPMorgan Now - For those with very small Account . * FRA _40 * US30 ... and Enjoy your Profits ! ! ! * Support : t.me/KFSadmin"
5,13882,2019-10-08 15:52:53+00:00,1141221379,Looks like POA can go for a pump anytime !
5,11673,2021-09-21 05:45:21+00:00,1349910648,Okay .. thank you
5,1490,2021-07-29 16:00:40+00:00,1215365882,ADAUSDT Long : 1.2850 / 1.2620 Leverage : 3x Take Profit : 1.3000 - 1.3200 - 1.3400 - 1.3600 - 1.3900 - 1.4500 - 1.5100 StopLoss : 1.2100 Signal by @USER
5,20939,2021-12-17 15:40:08+00:00,1217177161,"🔥 LONG-TERM 🔥 ⚡ ⚡ YFI / USDT ⚡ ⚡ Exchanges : Binance_CEX Futures Signal Type : Regular ( Long ) Leverage : Isolated ( 5.0 X ) Amount : 4.0 % Entry Zone : 27500 - 28350 Take-Profit Targets : 1 ) 37500 2 ) 41000 3 ) 45000 4 ) 50000 5 ) 56000 6 ) 64000 7 ) 74000 8) 93100 9 ) 104500 Published By : @USER 👉 Ez egy magas kockázatú kereskedelem , a szignál önmagában nem elég . Nem kezdőknek szól . Csak tapasztalt / haladó kereskedőknek ajánlom , mint irány mutatás 👈 🚨 A tőkeáttételes kereskedelem rendkívül magas kockázatot jelent ! ⭐ ️Ragaszkodj🅰️inkább 💃 a Binance_CEX , Bittrex_CEX , KuCoin_CEX lehetőségeire 👇 🔥 Vásárolj és tartsd , várj türelmesen , majd később söpörd be nyereséget . Ennyire egyszerű ."
5,9312,2021-11-15 22:37:26+00:00,1483360908,Usdt dominance UNKNOWN_URL: tradingview
5,6246,2020-11-11 00:43:50+00:00,1279502182,ZEN ( Binance_CEX ) Buy zone 4012-4155 Sell zone 4363-4987- 5356-5987
5,262,2020-09-08 16:02:40+00:00,1413179415,Binance_CEX STPT / BTC All take-profit targets achieved 😎 Profit : 17.287 % 📈 Period : 20 Hours 16 Minutes ⏰
5,5787,2020-07-12 06:13:03+00:00,1497129837,$ BNB 😍 Leverage 10x = 76 % profit Done ✅
5,457,2021-05-10 10:09:31+00:00,1343715577,$ BTC Spot Exchanges Net Flow still hugely negative for about 1.5 months now . All we see is major outflows and no big inflows like we've seen before . Matter of time before the supply dries up and we break out higher you'd say . Analyst : Daan Crypto Trades | Live Chart | @USER
5,6487,2021-05-06 17:50:32+00:00,1274095237,Binance_CEX Futures AVAX / USDT Take-Profit target 2 ✅ Profit : 4.5584 % 📈 Period : 5 Hours 44 Minutes ⏰
5,5718,2020-01-07 00:15:06+00:00,1217177161,Binance_CEX TFUEL / BTC All entry targets achieved Average Buy Price : 0.0000003 1 💵
5,5957,2020-08-11 12:53:04+00:00,1390964323,"SERUM Recently completed IEO with FTX . IEO price was 0.11 ( Approx 940 Satoshi ) Total Supply - 10 Billion Initial Circulating supply - 31 Million It will get listed today at 7:00 PM on - FTX , Binance_CEX , BitMax , HBTC , Uniswap_DEX , Mesa.Eth , Balancer_DEX , TomoDEX ."
5,39,2018-01-08 10:09:30+00:00,1292278703,eteryum hakkında gelişmeler articak yönünde iddalar hepsi ve daha fazlası sevgili üyelerimize paylasilcak
5,1970,2020-12-29 09:02:15+00:00,1423966825,"BTC / USD Timeframe : 1H Exactly a month ago , I predicted you a rocket ( look update from November , 29 in my telegram channel ) and it took place . There was an exit from the supposed triangle . And then , already in the premium channel , we continued to take a long on initials . By the way , we continue now . I just entered the long from a small triangle on minute's TF , the stop is as small as possible by current standards . I continue to wait for the further growth of bitcoin . Share this channel , please , with other people interested in trading . It is very easy for you and it will be very helpful for me . Do appreciate your help 89waves You can ask any questions in the chat : LINK TO TELEGRAM GROUP: ewt_chat"
5,9479,2021-08-10 13:24:51+00:00,1457621071,$ OGN 🔥
5,1886,2020-03-16 03:53:26+00:00,1488839914,"NOTE : BTC just closed week under 200ma for the first time EVER ! Not a big thing so do not freakout . BTC is under 200ma on the day chart and most likely close under it also . Therefore , you should go to binance_CEX and trail Bitcoin down buy like 4 % or so . To do this you must have USDT and set it manuelly in Binance_CEX . Target for BTC is $ 4,800 area . That would be a little over 7 % more BTC"
5,2637,2020-08-18 04:14:28+00:00,1161342217,Posted in ViP yesterday . Our BinanceFutures success rate is still 100 % . Vips 💵 💵
5,3518,2021-11-05 14:53:28+00:00,1435483082,Place one short order on current Price
5,1367,2021-01-23 12:52:43+00:00,1191140932,🌟 New idea 🌟 ATOM / BTC 👇 👇 UNKNOWN_URL: tradingview
5,17984,2021-02-10 08:20:33+00:00,1141221379,This is good time to make more money ... Why ? Market Bullish Annoucement 🔥
5,793,2020-04-01 08:05:07+00:00,1225840176,"Crypto is excited to announce the next event on The Syndicate Lite - 25 % off on Ethereum $ ETH ( US $ 250K allocation ) , launching on 14 April 6am UTC . Stake $ CRO to participate ! Details here - UNKNOWN_URL: twitter"
5,9415,2021-04-09 09:09:15+00:00,1279502182,AMB hit 237 ✅
5,14027,2021-11-19 17:39:42+00:00,1209949153,"41 % crypto atm with all the buys . The dot that was added to manta The eth 1.5 % buy The ada .. the eos .. No btc buys anymore . We hit a big one 2 days ago . I am happy with 41 % here . Not too much , we bought in the dip we predicted at 65k . Let us hodl . The dip could already be it .. if suddenly we go above 60k again , watch how fast we could suddenly moon again . I maybe want to be 43 % if we reach 60k ."
5,11681,2020-04-07 00:29:24+00:00,1201169403,Deniyorum
5,6671,2021-06-06 18:36:36+00:00,1161342217,TROY ✅ ✅ ✅ TP3 Easy 60 % Profits for Premium and VIP Members 🔥
5,14205,2019-11-25 08:26:33+00:00,1141221379,Buy FTM 140-142 Sell @USER -160-165+ Stoploss 138
5,29846,2021-02-11 22:34:33+00:00,1201169403,Yılda 1 dogruyu söylüyor 😂 😂
5,7231,2021-02-01 20:22:59+00:00,1457621071,UNKNOWN_URL: tradingview $ STORJ Buy
5,9534,2020-08-03 15:33:12+00:00,1284268486,"Monday 03/08 / 2020 closed trades : USDCHF BUY TP3 + 100 pips ✅ AUDUSD SELL TP2 + 50 pips ✅ AUDUSD SELL TP2 + 50 pips ✅ USDCHF BUY TP2 + 50 pips ✅ NZDCAD SELL TP2 + 50 pips ✅ NZDCAD SELL TP2 + 50 pips ✅ NZDUSD SELL TP2 + 50 pips ✅ AUDUSD SELL TP3 + 100 pips ✅ EURUSD SELL TP2 + 50 pips ✅ NZDUSD SELL TP2 + 50 pips ✅ NZDCAD SELL TP1 + 20 pips ✅ USDCAD BUY TP1 + 20 pips ✅ USDCHF BUY TP1 + 20 pips ✅ USDCAD BUY TP1 + 20 pips ✅ EURUSD SELL TP2 + 50 pips ✅ EURUSD SELL TP1 + 20 pips ✅ EURCHF BUY TP2 + 50 pips ✅ EURCHF BUY TP2 + 50 pips ✅ AUDUSD SELL TP1 + 20 pips ✅ USDCHF BUY TP2 + 50 pips ✅ AUDUSD SELL TP1 + 20 pips ✅ USDCHF BUY TP3 + 100 pips ✅ USDCAD BUY TP1 + 20 pips ✅ EURUSD SELL TP1 + 20 pips ✅ USDJPY BUY TP3 + 100 pips ✅ USDCHF BUY TP1 + 20 pips ✅ Total : +1,200 pips ✅ 🌐 Website : UNKNOWN_URL: easyforexpips Premium ➡ ️ t.me/EFPsignals"
5,4010,2021-08-27 09:13:19+00:00,1330655612,Stablecoin Supply on Exchanges Hitting New ATHs
5,28092,2021-02-08 14:33:48+00:00,1201169403,Ya o bu değilde bana biri kablosuz kulaklık önersin
5,4664,2018-06-28 12:24:35+00:00,1292278703,LEND - HIT 460 .. 1ST Target is Done Nicely . % 29 PROFIT . 2nd target Not Done Yet Buy it Will Go So More Higher .. + 30 % Profit .. 🤑 🤑 Enjoy budyy . 🤔 😅 😎 ❤ ️ 🚀 🚀 a private club more exciting contac
5,9610,2021-04-27 08:00:02+00:00,1252042320,"24 Hour Volume All BTC Pairs : 67,451 ( +2.18 % ) Stable volume mode ✅ All USDT Pairs : 25,192 M ( -0.61 % ) Stable volume mode ✅ @USER"
5,4893,2018-07-12 08:32:12+00:00,1392777632,GAS ( BINANCE_CEX ) BUY - 160K Around SELL - 195K - 240K - 265K - 295K BUY IT . Easy 3 × Call in BULL Run 🚀 🚀 🚀
5,4811,2021-04-26 20:57:25+00:00,1243433527,🚀 🚀 Humongous profits made on the Premium Group 🎯 🎯 BZRXUSDT went to the moooonn ! ! ! It covered all the given profit targets to give a massive profit of 267 % to all Premium Members 🗨 Contact @USER to enter the Binance_CEX Futures Premium Signal Group & - Receive daily high quality signals by being in the Premium Group
5,1135,2021-01-29 17:36:29+00:00,1246846205,"🐳 1,791 BTC ( $ 65,099 , 897 ) aggregated inflows to Binance_CEX Be careful volatility due to increased trading volume View Chart | @USER"
5,2840,2019-03-09 03:54:21+00:00,1354862145,KNC mooning 🚀 🚀 89 % profit from a free signal 👊
5,550,2020-03-17 12:41:01+00:00,1161342217,Hit SL - 53pips 🛑 first SL for the day
5,3444,2021-10-04 00:52:51+00:00,1435483082,All coins will pumping We believe on live result . We never share fake profit screenshots or edited screenshots .
5,4504,2020-09-12 09:28:18+00:00,1209949153,📌 My VIP update about the financial markets .. gold and silver .. readable in the free chat ;-)
5,2217,2022-01-19 14:38:41+00:00,1296657365,tons of buying in BTC at the open
5,1834,2021-09-17 10:43:54+00:00,1181990797,Binance_CEX Futures BTC / USDT Take-Profit target 5 ✅ Profit : 78.5916 % 📈 Period : 45 Minutes ⏰
5,5922,2018-08-20 12:46:59+00:00,1125222122,"🔴 How this will effect Bitcoin prices . 📌 Look at this chart below 👇 how Gold rallied from $ 800 to $ 1900 in 2009-11 . 📌 That's the weekly chart of Gold . 📌 After the major correction Gold attempt 5 rallies to break the trend . 📌 Failed rallies are strong sign of a bear market . 📌 Gold precisely followed the levels in higher time frame . 📌 In this current situation Gold is looking strong but can go even lower in coming days . 📌 Probably this is coz stock markets are soaking volume and in coming days stock markets can go even higher and Gold , Bitcoin can go even more lower ."
5,5647,2019-03-25 15:01:57+00:00,1432529525,Binance_CEX BRD / BTC All take-profit targets achieved 😎 Profit : 7.9987 % 📈
5,1526,2019-06-24 07:57:00+00:00,1475399905,"FREE VIP Signal : Mon , 24.Jun . 19 Buy : NZD / CAD - EP : 0.8714 TP1 : 0.8734 TP2 : 0.8764 TP3 : 0.8814 SL : 0.8664 - Get More , GoVIP ... * Support : t.me/KFSadmin"
5,1170,2020-11-14 14:07:09+00:00,1368164151,I really introduced my friends too
5,14977,2019-01-22 14:53:14+00:00,1151387276,CDT - Signal is Here 👆 Currently Trading at 226 SATs . Went UP till 260 SATs . Last Time Just Missed My 1st Target By Another 20 SATs . Buy It if U Sold Out Or Never Bought Till Now . Will Hit All My Target 500 SATs in Step By Step . Means It is 2 × Coin in Few Weeks Time . ( Reminder Call ) . 😍 🚀 🚀 🚀
5,23116,2021-01-30 14:26:04+00:00,1201169403,Çok istikrarlı
5,2779,2019-02-27 10:02:01+00:00,1284268486,25/02 / 2019 VIP signal NZDCHF SELL - Hit TP1 + 20pips ✅ 💯 Premium ➡ ️ t.me/EFPsignals
5,10040,2020-10-16 05:56:11+00:00,1432529525,"okex traders . stop dumping . you can't withdraw , why would you sell ? 😂"
5,3272,2020-10-22 06:52:54+00:00,1195248520,ANKR hit 76 ✅
5,2026,2021-08-08 11:25:26+00:00,1497767689,"! ️Big insider : Guys there is unofficial news about BTS that they are gonna do giveaway of BTS dex is gonna do free giveaway to all the users just like UNI did for 400 $ . This news may inject huge traffic to BTS and that can really pump the price up . If we get official confirmation for the same , BTS will be next moon 🚀 Just buy the BTS rumors and sell when it becomes news . 😍"
5,4739,2021-12-04 05:37:47+00:00,1575695972,More than 1.6 Billion $ $ $ got liquidated in past 24 hours REEP
5,9605,2020-07-18 13:26:32+00:00,1432529525,BTC is on the way as predicted in last post .
5,30296,2021-02-13 10:56:24+00:00,1201169403,Full nakitteyim beyler aynı anda giriş yapalım şuanda izlemekte fayda var
5,12839,2021-01-12 10:03:34+00:00,1211795583,🛡 TFUEL ( Binance_CEX ) 📊 Buy Range : 72 ➖ 76 📌 Target 1 : 79 📌 Target 2 : 85 📌 Target 3 : 89 📌 Target 4 : 97 📌 Target 5 : 105 📌 Target 6 : 115
5,5523,2020-06-08 03:30:44+00:00,1390964323,Next video Kya dekhna pasand karenge aap ? anonymous poll How to find alt coin events and trade to make profit – 424 👍 👍 👍 65 % BTC Update ( Updated miner cost situation ) – 142 👍 👍 22 % TA video – 55 👍 8 % Instant updates ( News ) – 36 👍 5 % 👥 657 people voted so far .
5,3067,2020-11-04 08:10:57+00:00,1394848551,"First Blockchain Whispers became widely known for saving your asses in early 2018 ... then for making you gains ... same still ... I make sure to protect you first , then also to make you epic gains in the process ! Cheers !"
5,9987,2020-08-23 12:25:56+00:00,1211795583,XEM ( Binance_CEX ) Buy zone 600-700 Sell zone 740-780- 840-890+
5,8972,2019-07-30 07:49:02+00:00,1292278703,BLZ HIt 478 4 days ago 2 st target achieved 🚀 % 30.5 profit
5,878,2020-05-03 10:32:23+00:00,1209949153,"📌 🎇 Risky call Short term 📌 Long 9020-9040 📍 Target 15-30- 40 dollars up 📍 x40 📍 SL ; 8990 Done . Targets reached . 🚀 ( Maybe another free call tonight , Vips get more calls today )"
5,5708,2019-09-20 12:02:35+00:00,1312345502,$ MTH TA 👨🏼‍💻 : Fucking Bullish 💥 🚀 | | No need to say anything Chart Looking sexyyy
5,49216,2021-05-09 04:14:51+00:00,1201169403,Şirket güveni düşünür
5,10213,2021-11-13 13:12:40+00:00,1204405170,There is a buying opportunity for tron ( $ TRX / BTC ) coin . Kindly login and go to altcoin signals for more updates .
5,9780,2021-04-07 12:57:53+00:00,1209949153,"Sorry guys , no update yet . Very busy , will make up tonight and during weekend . Ofcourse this could be a nice dip for accumulation .. but somehow I felt this coming . Pretty happy we sold some coins at the peaks anyway . Not buying 1inch here . Was planning on it .. but no . Btc buy at 57000 + was too high obviously , I got pulled in by all the positive messages 😂 It was a small buy though . Still 62 % usdc 👍 xrp sell at 1 + was good . Think I'll actually add a buy here at 56000 for BTC . Yea adding a buy here at 56500-54500 Rest of buys ; 50200-51800 for now . No buys between 43500-50000 . I'll explain reason later , if we reach . Good luck ! !"
